87,-0.23809523809523808,-0.281829328550775,-0.8,-0.6,-1.0,-0.25,-0.6,-1.0,-0.5,-0.5,-0.5,-0.4,-1.0,-0.5,-1.0,-0.5,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
88,-0.15873015873015872,-0.9790824076276924,-0.4,-0.4,-0.4,-0.25,-1.0,-0.8,-1.0,-1.0,-0.5,-0.6,-0.75,-0.5,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
89,-1.0,-0.3124174838758591,-0.4,-0.8,-0.4,-0.75,-0.8,-0.8,-1.0,-1.0,-1.0,-0.4,-0.5,-0.5,-1.0,-0.5,-0.2765957446808511,-0.23785612347375704,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
90,-0.746031746031746,-0.4596066415512639,-0.8,-0.2,-1.0,-1.0,-0.8,-0.8,-0.75,-0.75,-0.25,-0.2,-0.75,-0.25,-0.25,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
91,-0.7936507936507936,-0.1132023184253113,-0.6,-0.6,-0.2,-0.5,-1.0,-0.2,-1.0,-1.0,-0.25,-1.0,-0.75,-0.25,-0.75,-1.0,-0.23404255319148937,-0.16385644061525484,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
92,-0.5396825396825397,-0.019084917425052483,-0.4,-1.0,-0.0,-0.25,-0.8,-0.4,-0.25,-0.5,-0.5,-0.0,-0.5,-0.0,-0.5,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
93,-0.6984126984126984,-0.06196062232517039,-0.6,-0.8,-0.8,-0.75,-0.6,-0.6,-0.5,-0.5,-0.25,-0.6,-0.5,-0.0,-0.5,-0.5,-0.13297872340425532,-0.058142607960251724,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
94,-0.873015873015873,-0.13150292417536164,-0.4,-1.0,-0.6,-0.0,-1.0,-0.8,-0.75,-0.25,-0.25,-0.6,-1.0,-0.75,-0.25,-0.5,-0.026595744680851064,-0.04757122469475141,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
95,-0.5555555555555556,-0.0496730727501366,-0.6,-0.8,-0.0,-0.75,-0.6,-0.0,-0.5,-0.5,-0.25,-0.4,-0.75,-0.0,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
96,-0.6984126984126984,-0.1921563603755284,-0.8,-0.4,-0.4,-0.25,-0.8,-0.8,-0.75,-0.75,-0.5,-0.8,-0.5,-0.75,-1.0,-0.75,-0.09574468085106383,-0.052856916327501564,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
97,-0.7301587301587301,-0.17751587577548816,-0.6,-1.0,-0.6,-0.75,-1.0,-1.0,-0.75,-1.0,-1.0,-0.6,-1.0,-0.75,-1.0,-0.5,-0.0,-0.04757122469475141,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
98,-0.6190476190476191,-0.23660068862565065,-0.4,-1.0,-1.0,-1.0,-0.6,-0.4,-0.5,-0.5,-0.0,-0.6,-0.5,-0.5,-0.5,-0.5,-0.6329787234042553,-0.6659971457265197,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
99,-0.36507936507936506,-0.26196009945072035,-0.6,-0.8,-0.6,-0.5,-0.6,-0.6,-0.5,-0.5,-0.5,-0.6,-0.75,-0.5,-0.75,-0.5,-0.6063829787234043,-0.6131402293990181,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
100,-0.31746031746031744,-0.5508482330765148,-0.8,-0.2,-0.8,-0.5,-0.4,-0.8,-0.75,-0.25,-0.0,-1.0,-0.5,-0.5,-0.75,-0.25,-0.07446808510638298,-0.052856916327501564,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
101,-0.30158730158730157,-0.0441828910251215,-0.2,-1.0,-0.2,-0.0,-0.4,-0.2,-0.25,-0.25,-0.5,-1.0,-1.0,-0.5,-0.75,-0.25,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
102,-0.38095238095238093,-0.08993440540024732,-0.6,-1.0,-0.6,-1.0,-0.2,-0.6,-0.0,-0.0,-1.0,-0.6,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
103,-0.5396825396825397,-0.11999968627532999,-0.6,-1.0,-0.6,-0.25,-0.4,-0.6,-1.0,-0.25,-0.75,-1.0,-1.0,-0.75,-1.0,-0.25,-0.03723404255319149,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
104,-0.30158730158730157,-0.20548965885056508,-0.4,-0.6,-0.6,-0.5,-1.0,-0.6,-1.0,-1.0,-0.75,-0.8,-0.75,-0.5,-0.5,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
105,-0.30158730158730157,-0.13516304532537168,-0.6,-0.4,-0.4,-0.5,-0.8,-0.4,-0.75,-0.75,-0.0,-0.4,-0.25,-0.5,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
106,-0.1111111111111111,-0.30195999487583036,-0.6,-0.6,-0.6,-0.75,-0.4,-0.6,-0.25,-0.25,-0.5,-0.4,-0.5,-0.75,-0.75,-0.25,-0.4734042553191489,-0.5497119298060162,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
107,-0.4126984126984127,-0.2598686016507146,-0.4,-0.4,-0.4,-0.25,-0.8,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
108,-0.4603174603174603,-0.26614309505073186,-0.4,-0.2,-0.2,-0.0,-0.4,-0.4,-0.25,-0.25,-0.5,-1.0,-0.75,-0.0,-0.75,-0.25,-0.015957446808510637,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
109,-0.2698412698412698,-0.2786920818507664,-1.0,-1.0,-1.0,-0.0,-0.2,-1.0,-0.0,-0.0,-0.5,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
110,-0.4603174603174603,-0.009150302875025162,-0.8,-0.2,-0.2,-0.0,-0.8,-0.8,-0.75,-0.75,-0.0,-0.6,-0.75,-0.75,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
111,-0.20634920634920634,-0.29594693870081384,-0.6,-0.8,-0.6,-0.5,-0.6,-0.6,-0.5,-0.5,-0.75,-0.6,-0.75,-0.0,-1.0,-0.5,-0.047872340425531915,-0.026428458163750782,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
112,-0.4603174603174603,-0.2266660740756233,-0.2,-0.2,-0.2,-0.0,-0.6,-1.0,-0.75,-0.0,-0.0,-0.4,-0.0,-0.5,-0.0,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
113,-0.4603174603174603,-0.8590827213523624,-0.4,-0.4,-0.4,-0.25,-0.8,-1.0,-1.0,-0.5,-0.5,-0.8,-0.5,-1.0,-0.5,-1.0,-0.010638297872340425,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
114,-0.3492063492063492,-0.12653561690034795,-0.4,-0.2,-0.4,-0.5,-0.2,-0.4,-0.0,-0.0,-0.25,-0.4,-0.5,-0.25,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
115,-0.1111111111111111,-0.13777741757537887,-0.6,-0.8,-0.6,-1.0,-0.8,-0.6,-0.25,-0.75,-0.75,-0.2,-0.25,-0.5,-0.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
116,-0.23809523809523808,-0.31816910282587496,-0.4,-0.4,-0.4,-0.75,-0.4,-0.4,-0.25,-0.25,-0.75,-0.8,-0.75,-0.5,-0.75,-0.25,-0.09574468085106383,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
117,-0.4126984126984127,-0.8143769558772395,-0.2,-0.2,-0.2,-0.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.8,-1.0,-0.5,-0.75,-1.0,-0.17553191489361702,-0.08985675775675266,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
118,-0.36507936507936506,-0.6928086462519052,-0.4,-0.4,-0.4,-0.75,-0.4,-0.6,-0.5,-0.5,-0.0,-1.0,-0.25,-0.5,-1.0,-0.5,-0.11170212765957446,-0.3012844230667589,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
119,-0.6031746031746031,-0.36522780332600435,-0.4,-0.6,-0.6,-0.25,-0.6,-0.4,-0.0,-0.5,-0.75,-0.4,-0.75,-0.75,-0.75,-0.5,-0.26063829787234044,-0.21671335694275642,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
120,-0.25396825396825395,-0.1103265089503034,-0.6,-0.4,-0.6,-0.5,-0.2,-0.6,-0.0,-0.0,-0.25,-1.0,-0.5,-0.25,-0.5,-0.0,-0.2712765957446808,-0.2589988900047577,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
121,-0.4444444444444444,-0.005751618950015817,-0.4,-0.0,-0.2,-0.25,-0.4,-0.2,-0.25,-0.25,-0.25,-0.8,-0.25,-0.5,-1.0,-0.25,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
122,-0.4444444444444444,-0.3628748683009979,-0.4,-0.2,-0.2,-0.25,-0.8,-0.4,-0.75,-0.75,-0.75,-1.0,-0.0,-0.25,-0.25,-0.75,-0.09574468085106383,-0.0739996828585022,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
123,-0.4126984126984127,-0.020914978000057514,-0.2,-0.8,-0.2,-1.0,-0.4,-0.2,-0.25,-0.25,-0.0,-1.0,-0.5,-1.0,-0.5,-0.25,-0.0,-0.026428458163750782,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
124,-0.3492063492063492,-0.15999958170043999,-0.8,-0.8,-0.8,-0.0,-0.8,-0.8,-0.75,-0.75,-0.5,-0.2,-1.0,-0.75,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,satisfied
125,-0.8095238095238095,-0.18379036917550542,-0.2,-0.6,-0.6,-0.5,-1.0,-0.6,-0.5,-0.0,-0.0,-0.2,-0.0,-0.25,-0.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
126,-0.7936507936507936,-0.3584304354759857,-0.2,-0.4,-0.4,-0.25,-0.8,-0.6,-0.75,-0.0,-0.0,-0.2,-0.0,-0.0,-0.0,-0.0,-0.03723404255319149,-0.052856916327501564,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
127,-0.746031746031746,-0.038169834850104965,-0.4,-0.8,-0.8,-0.75,-0.4,-0.4,-0.25,-0.75,-1.0,-0.8,-0.5,-0.25,-0.25,-0.25,-0.9148936170212766,-0.8879961943020263,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
128,-0.38095238095238093,-0.008888865650024443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.4,-1.0,-0.25,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,satisfied
129,-0.09523809523809523,-0.12182974685033503,-0.6,-1.0,-0.6,-0.25,-0.8,-0.6,-0.25,-0.75,-0.75,-0.4,-1.0,-1.0,-1.0,-0.75,-0.026595744680851064,-0.026428458163750782,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
130,-1.0,-0.2637901600257254,-0.8,-0.8,-0.8,-1.0,-1.0,-0.8,-1.0,-0.75,-0.75,-0.8,-1.0,-0.75,-0.75,-0.75,-0.09574468085106383,-0.11099952428775328,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
131,-0.23809523809523808,-0.2747705234757556,-0.6,-0.8,-0.6,-0.5,-0.2,-0.6,-0.0,-0.0,-0.5,-0.6,-1.0,-0.5,-1.0,-0.0,-0.0,-0.04228553306200125,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
132,-0.07936507936507936,-0.3231364101008886,-0.8,-0.6,-0.8,-0.0,-0.8,-0.8,-0.75,-0.75,-0.25,-0.4,-0.75,-0.5,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
133,-0.6666666666666666,-0.4277113001011762,-0.8,-0.8,-0.8,-0.75,-0.8,-0.8,-1.0,-0.25,-0.25,-0.4,-0.25,-1.0,-0.25,-0.5,-0.2872340425531915,-0.2801416565357583,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
134,-0.14285714285714285,-0.13333298475036665,-0.4,-1.0,-1.0,-1.0,-0.4,-0.4,-0.75,-0.25,-0.25,-1.0,-0.5,-0.0,-0.5,-0.25,-0.047872340425531915,-0.2431418151065072,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
135,-0.4126984126984127,-0.07921547917521783,-0.8,-1.0,-1.0,-0.5,-0.6,-1.0,-0.5,-0.5,-1.0,-1.0,-0.75,-0.75,-1.0,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
136,-0.4444444444444444,-0.24941111265068586,-0.8,-0.8,-0.8,-0.5,-0.6,-0.8,-0.5,-0.5,-0.25,-0.4,-0.0,-0.5,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
137,-0.4444444444444444,-0.04209139322511575,-0.6,-0.4,-0.6,-0.25,-0.6,-0.6,-0.5,-0.5,-0.75,-1.0,-1.0,-0.75,-1.0,-0.5,-0.0425531914893617,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
138,-0.20634920634920634,-0.1296728636003566,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-1.0,-0.25,-0.6,-0.0,-0.5,-0.25,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
139,-0.49206349206349204,-0.4371230402012021,-0.6,-0.6,-0.6,-0.25,-0.8,-0.6,-0.75,-0.75,-0.5,-0.6,-0.75,-1.0,-1.0,-0.75,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
140,-0.6984126984126984,-0.43294004460119057,-0.4,-0.4,-0.4,-0.25,-0.8,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.07446808510638298,-0.010571383265500313,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
141,-0.6190476190476191,-0.032679653125089865,-0.4,-1.0,-0.0,-0.0,-0.6,-1.0,-0.75,-0.25,-0.25,-0.0,-0.25,-0.5,-0.25,-0.5,-0.0,-0.04757122469475141,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
142,-0.5238095238095238,-0.11372519287531274,-0.6,-0.6,-0.6,-0.5,-0.6,-0.8,-0.75,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-1.0,-0.03723404255319149,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
143,-0.6666666666666666,-0.1048363272252883,-0.4,-0.8,-0.4,-0.5,-0.4,-0.4,-0.5,-0.25,-0.5,-0.4,-1.0,-0.75,-0.75,-0.25,-0.2127659574468085,-0.1585707489825047,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
144,-0.4126984126984127,-0.07633966970020993,-0.8,-0.8,-0.8,-0.5,-0.8,-0.8,-0.75,-0.75,-0.5,-0.4,-1.0,-0.5,-1.0,-0.75,-0.22340425531914893,-0.299816175390995,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
145,-0.8095238095238095,-0.09202590320025307,-0.6,-0.6,-0.6,-0.5,-0.6,-0.6,-0.5,-0.5,-1.0,-0.8,-0.0,-1.0,-0.25,-0.5,-0.0,-0.04757122469475141,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,satisfied
146,-0.6666666666666666,-0.22535888795061973,-0.6,-0.6,-0.6,-0.5,-1.0,-0.6,-1.0,-1.0,-1.0,-0.4,-1.0,-0.5,-0.75,-1.0,-0.0,-0.021142766531000626,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
147,-0.42857142857142855,-0.06143774787516895,-0.6,-0.6,-0.6,-0.5,-0.8,-0.6,-0.5,-0.75,-1.0,-0.8,-0.75,-0.5,-1.0,-0.75,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
148,-0.2698412698412698,-0.08104553975022287,-0.0,-1.0,-0.0,-0.0,-0.6,-0.0,-0.5,-0.5,-0.5,-0.6,-0.75,-1.0,-1.0,-0.5,-0.06382978723404255,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
149,-0.4603174603174603,-0.24313661925066862,-0.6,-0.4,-0.8,-0.75,-0.8,-0.2,-0.0,-0.75,-0.5,-0.8,-0.75,-0.0,-0.5,-0.0,-1.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
150,-0.6984126984126984,-0.2533326710256967,-0.6,-0.6,-0.6,-0.5,-0.6,-0.8,-1.0,-0.5,-0.5,-0.6,-0.5,-0.75,-0.5,-0.5,-0.48936170212765956,-0.5497119298060162,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
151,-0.42857142857142855,-0.017777731300048887,-0.6,-0.0,-0.6,-0.75,-0.2,-0.6,-0.0,-0.0,-0.75,-0.6,-0.75,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
152,-0.6825396825396826,-0.3837898463010554,-0.6,-0.6,-0.6,-0.75,-0.6,-0.6,-0.5,-0.5,-0.5,-0.4,-1.0,-1.0,-1.0,-0.5,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
153,-0.3492063492063492,-0.1615682050504443,-0.4,-0.8,-0.4,-0.75,-0.6,-0.4,-0.5,-0.5,-1.0,-0.4,-1.0,-0.75,-0.75,-0.5,-0.22340425531914893,-0.1797135155135053,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
154,-0.7619047619047619,-0.22300595292561326,-0.8,-0.8,-0.8,-0.75,-0.6,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.5,-0.11170212765957446,-0.4017125640890119,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
155,-0.5873015873015873,-0.16209107950044574,-0.4,-0.4,-0.4,-0.25,-0.4,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-0.75,-1.0,-0.5,-0.05851063829787234,-0.021142766531000626,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
156,-0.746031746031746,-0.07947691640021856,-0.4,-0.8,-0.4,-0.75,-0.2,-0.6,-0.5,-0.75,-0.75,-0.4,-0.75,-0.5,-0.75,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
157,-0.746031746031746,-0.36522780332600435,-0.4,-0.6,-0.4,-0.5,-1.0,-0.6,-0.75,-0.25,-0.25,-0.4,-0.25,-0.0,-0.25,-0.5,-0.1595744680851064,-0.11099952428775328,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
158,-0.7301587301587301,-0.07607823247520921,-0.6,-1.0,-0.6,-0.5,-1.0,-0.6,-0.5,-1.0,-1.0,-0.6,-0.75,-0.75,-0.75,-1.0,-0.026595744680851064,-0.021142766531000626,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
159,-0.746031746031746,-0.44365897082622,-1.0,-1.0,-1.0,-1.0,-0.6,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.010638297872340425,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
160,-0.9047619047619048,-0.20784259387557155,-1.0,-0.4,-1.0,-0.75,-1.0,-0.6,-0.5,-0.0,-0.0,-0.4,-0.0,-0.25,-0.0,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
161,-0.3333333333333333,-0.8135926442022373,-0.6,-0.6,-0.6,-0.5,-1.0,-1.0,-1.0,-1.0,-0.5,-0.8,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
162,-1.0,-0.03477115092509562,-0.2,-0.8,-0.2,-0.75,-0.8,-0.2,-0.75,-0.75,-0.25,-0.6,-0.75,-0.25,-0.75,-0.75,-0.5691489361702128,-0.607854537766268,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
163,-0.6666666666666666,-0.38326697185105396,-0.6,-0.8,-0.8,-0.75,-0.6,-0.8,-0.5,-0.25,-0.25,-0.4,-0.5,-0.75,-0.25,-0.0,-0.0,-0.03171414979650094,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
164,-0.6190476190476191,-0.08078410252522215,-0.4,-1.0,-1.0,-1.0,-0.4,-0.4,-0.25,-0.25,-0.5,-0.6,-0.5,-1.0,-0.0,-0.25,-0.031914893617021274,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
165,-0.7936507936507936,-0.1173853140253228,-1.0,-1.0,-0.4,-1.0,-1.0,-1.0,-0.0,-0.75,-0.75,-1.0,-0.75,-0.5,-0.75,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,satisfied
166,-0.6507936507936508,-0.07503248357520634,-0.8,-1.0,-1.0,-1.0,-0.2,-0.4,-0.25,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
167,-0.6031746031746031,-0.5118940865514077,-0.8,-0.8,-0.4,-0.75,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
168,-0.2857142857142857,-0.21463996172559024,-0.4,-1.0,-0.4,-0.0,-0.2,-0.4,-0.0,-0.0,-1.0,-1.0,-1.0,-0.5,-0.75,-0.0,-0.13297872340425532,-0.01585707489825047,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
169,-0.4126984126984127,-0.42640411397617256,-0.4,-0.8,-0.8,-0.75,-0.4,-0.4,-0.25,-0.25,-0.75,-0.2,-0.25,-0.75,-0.75,-0.25,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
170,-0.8412698412698413,-0.2729404629007506,-0.6,-0.8,-0.6,-0.5,-0.6,-0.6,-0.5,-0.5,-0.0,-1.0,-0.5,-0.0,-0.5,-0.5,-0.09042553191489362,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
171,-0.746031746031746,-0.8765990154274106,-0.4,-0.4,-0.4,-0.25,-0.4,-1.0,-1.0,-0.75,-0.75,-0.8,-1.0,-0.75,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
172,-0.31746031746031744,-0.7150308103769663,-0.4,-1.0,-0.4,-0.25,-0.8,-0.8,-0.75,-0.75,-0.75,-0.8,-1.0,-1.0,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
173,-0.09523809523809523,-0.06928086462519052,-0.6,-0.8,-0.4,-0.25,-1.0,-0.4,-0.0,-1.0,-1.0,-0.6,-0.75,-0.5,-0.75,-1.0,-0.005319148936170213,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
